0.0069309	2.47057
0.0069762	2.47019
0.0070215	2.4698
0.0070668	2.46941
0.0071121	2.46902
0.0071574	2.46863
0.0072027	2.46823
0.007248	2.46783
0.0072933	2.46743
0.0073386	2.46703
0.0073839	2.46662
0.0074292	2.46621
0.0074745	2.4658
0.0075198	2.46539
0.0075651	2.46497
0.0076104	2.46456
0.0076557	2.46414
0.007701	2.46371
0.0077463	2.46329
0.0077916	2.46286
0.0078369	2.46243
0.0078822	2.462
0.0079275	2.46156
0.0079728	2.46112
0.0080181	2.46068
0.0080634	2.46024
0.0081087	2.4598
0.008154	2.45935
0.0081993	2.4589
0.0082446	2.45845
0.0082899	2.458
0.0083352	2.45754
0.0083805	2.45708
0.0084258	2.45662
0.0084711	2.45615
0.0085164	2.45569
0.0085617	2.45522
0.008607	2.45475
0.0086523	2.45427
0.0086976	2.4538
0.0087429	2.45332
0.0087882	2.45284
0.0088335	2.45236
0.0088788	2.45187
0.0089241	2.45138
0.0089694	2.45089
0.0090147	2.4504
0.00906	2.4499
0.0091053	2.44941
0.0091506	2.44891
0.0091959	2.4484
0.0092412	2.4479
0.0092865	2.44739
0.0093318	2.44688
0.0093771	2.44637
0.0094224	2.44586
0.0094677	2.44534
0.009513	2.44482
0.0095583	2.4443
0.0096036	2.44378
0.0096489	2.44325
0.0096942	2.44272
0.0097395	2.44219
0.0097848	2.44166
0.0098301	2.44112
0.0098754	2.44059
0.0099207	2.44004
0.009966	2.4395
0.0100113	2.43896
0.0100566	2.43841
0.0101019	2.43786
0.0101472	2.43731
0.0101925	2.43675
0.0102378	2.4362
0.0102831	2.43564
0.0103284	2.43508
0.0103737	2.43451
0.010419	2.43395
0.0104643	2.43338
0.0105096	2.43281
0.0105549	2.43223
0.0106002	2.43166
0.0106455	2.43108
0.0106908	2.4305
0.0107361	2.42992
0.0107814	2.42933
0.0108267	2.42875
0.010872	2.42816
0.0109173	2.42756
0.0109626	2.42697
0.0110079	2.42637
0.0110532	2.42578
0.0110985	2.42517
0.0111438	2.42457
0.0111891	2.42396
0.0112344	2.42336
0.0112797	2.42275
0.011325	2.42213
0.0113703	2.42152
0.0114156	2.4209
0.0114609	2.42028
0.0115062	2.41966
0.0115515	2.41903
0.0115968	2.41841
0.0116421	2.41778
0.0116874	2.41715
0.0117327	2.41651
0.011778	2.41588
0.0118233	2.41524
0.0118686	2.4146
0.0119139	2.41396
0.0119592	2.41331
0.0120045	2.41267
0.0120498	2.41202
0.0120951	2.41136
0.0121404	2.41071
0.0121857	2.41005
0.012231	2.40939
0.0122763	2.40873
0.0123216	2.40807
0.0123669	2.40741
0.0124122	2.40674
0.0124575	2.40607
0.0125028	2.4054
0.0125481	2.40472
0.0125934	2.40404
0.0126387	2.40336
0.012684	2.40268
0.0127293	2.402
0.0127746	2.40131
0.0128199	2.40063
0.0128652	2.39994
0.0129105	2.39924
0.0129558	2.39855
0.0130011	2.39785
0.0130464	2.39715
0.0130917	2.39645
0.013137	2.39575
0.0131823	2.39504
0.0132276	2.39433
0.0132729	2.39362
0.0133182	2.39291
0.0133635	2.39219
0.0134088	2.39148
0.0134541	2.39076
0.0134994	2.39003
0.0135447	2.38931
0.01359	2.38858
0.0136353	2.38786
0.0136806	2.38713
0.0137259	2.38639
0.0137712	2.38566
0.0138165	2.38492
0.0138618	2.38418
0.0139071	2.38344
0.0139524	2.3827
0.0139977	2.38195
0.014043	2.3812
0.0140883	2.38045
0.0141336	2.3797
0.0141789	2.37894
0.0142242	2.37819
0.0142695	2.37743
0.0143148	2.37667
0.0143601	2.3759
0.0144054	2.37514
0.0144507	2.37437
0.014496	2.3736
0.0145413	2.37283
0.0145866	2.37205
0.0146319	2.37127
0.0146772	2.37049
0.0147225	2.36971
0.0147678	2.36893
0.0148131	2.36814
0.0148584	2.36736
0.0149037	2.36657
0.014949	2.36578
0.0149943	2.36498
0.0150396	2.36419
0.0150849	2.36339
0.0151302	2.36259
0.0151755	2.36178
0.0152208	2.36098
0.0152661	2.36017
0.0153114	2.35936
0.0153567	2.35855
0.015402	2.35774
0.0154473	2.35692
0.0154926	2.35611
0.0155379	2.35529
0.0155832	2.35446
0.0156285	2.35364
0.0156738	2.35281
0.0157191	2.35199
0.0157644	2.35116
0.0158097	2.35032
0.015855	2.34949
0.0159003	2.34865
0.0159456	2.34781
0.0159909	2.34697
0.0160362	2.34613
0.0160815	2.34528
0.0161268	2.34444
0.0161721	2.34359
0.0162174	2.34273
0.0162627	2.34188
0.016308	2.34103
0.0163533	2.34017
0.0163986	2.33931
0.0164439	2.33845
0.0164892	2.33758
0.0165345	2.33672
0.0165798	2.33585
0.0166251	2.33498
0.0166704	2.33411
0.0167157	2.33323
0.016761	2.33235
0.0168063	2.33148
0.0168516	2.3306
0.0168969	2.32971
0.0169422	2.32883
0.0169875	2.32794
0.0170328	2.32705
0.0170781	2.32616
0.0171234	2.32527
0.0171687	2.32437
0.017214	2.32348
0.0172593	2.32258
0.0173046	2.32168
0.0173499	2.32077
0.0173952	2.31987
0.0174405	2.31896
0.0174858	2.31805
0.0175311	2.31714
0.0175764	2.31623
0.0176217	2.31531
0.017667	2.31439
0.0177123	2.31347
0.0177576	2.31255
0.0178029	2.31163
0.0178482	2.3107
0.0178935	2.30978
0.0179388	2.30885
0.0179841	2.30792
0.0180294	2.30698
0.0180747	2.30605
0.01812	2.30511
0.0181653	2.30417
0.0182106	2.30323
0.0182559	2.30229
0.0183012	2.30134
0.0183465	2.30039
0.0183918	2.29944
0.0184371	2.29849
0.0184824	2.29754
0.0185277	2.29658
0.018573	2.29563
0.0186183	2.29467
0.0186636	2.29371
0.0187089	2.29274
0.0187542	2.29178
0.0187995	2.29081
0.0188448	2.28984
0.0188901	2.28887
0.0189354	2.2879
0.0189807	2.28692
0.019026	2.28595
0.0190713	2.28497
0.0191166	2.28399
0.0191619	2.283
0.0192072	2.28202
0.0192525	2.28103
0.0192978	2.28004
0.0193431	2.27905
0.0193884	2.27806
0.0194337	2.27707
0.019479	2.27607
0.0195243	2.27507
0.0195696	2.27407
0.0196149	2.27307
0.0196602	2.27207
0.0197055	2.27106
0.0197508	2.27005
0.0197961	2.26904
0.0198414	2.26803
0.0198867	2.26702
0.019932	2.266
0.0199773	2.26499
0.0200226	2.26397
0.0200679	2.26295
0.0201132	2.26193
0.0201585	2.2609
0.0202038	2.25987
0.0202491	2.25885
0.0202944	2.25782
0.0203397	2.25678
0.020385	2.25575
0.0204303	2.25471
0.0204756	2.25368
0.0205209	2.25264
0.0205662	2.2516
0.0206115	2.25055
0.0206568	2.24951
0.0207021	2.24846
0.0207474	2.24741
0.0207927	2.24636
0.020838	2.24531
0.0208833	2.24425
0.0209286	2.2432
0.0209739	2.24214
0.0210192	2.24108
0.0210645	2.24002
0.0211098	2.23896
0.0211551	2.23789
0.0212004	2.23682
0.0212457	2.23575
0.021291	2.23468
0.0213363	2.23361
0.0213816	2.23254
0.0214269	2.23146
0.0214722	2.23038
0.0215175	2.2293
0.0215628	2.22822
0.0216081	2.22714
0.0216534	2.22605
0.0216987	2.22497
0.021744	2.22388
0.0217893	2.22279
0.0218346	2.2217
0.0218799	2.2206
0.0219252	2.21951
0.0219705	2.21841
0.0220158	2.21731
0.0220611	2.21621
0.0221064	2.21511
0.0221517	2.214
0.022197	2.2129
0.0222423	2.21179
0.0222876	2.21068
0.0223329	2.20957
0.0223782	2.20845
0.0224235	2.20734
0.0224688	2.20622
0.0225141	2.2051
0.0225594	2.20398
0.0226047	2.20286
0.02265	2.20174
0.0226953	2.20061
0.0227406	2.19949
0.0227859	2.19836
0.0228312	2.19723
0.0228765	2.19609
0.0229218	2.19496
0.0229671	2.19382
0.0230124	2.19269
0.0230577	2.19155
0.023103	2.19041
0.0231483	2.18927
0.0231936	2.18812
0.0232389	2.18698
0.0232842	2.18583
0.0233295	2.18468
0.0233748	2.18353
0.0234201	2.18238
0.0234654	2.18122
0.0235107	2.18007
0.023556	2.17891
0.0236013	2.17775
0.0236466	2.17659
0.0236919	2.17543
0.0237372	2.17426
0.0237825	2.1731
0.0238278	2.17193
0.0238731	2.17076
0.0239184	2.16959
0.0239637	2.16842
0.024009	2.16724
0.0240543	2.16607
0.0240996	2.16489
0.0241449	2.16371
0.0241902	2.16253
0.0242355	2.16135
0.0242808	2.16017
0.0243261	2.15898
0.0243714	2.1578
0.0244167	2.15661
0.024462	2.15542
0.0245073	2.15423
0.0245526	2.15303
0.0245979	2.15184
0.0246432	2.15064
0.0246885	2.14944
0.0247338	2.14824
0.0247791	2.14704
0.0248244	2.14584
0.0248697	2.14464
0.024915	2.14343
0.0249603	2.14222
0.0250056	2.14101
0.0250509	2.1398
0.0250962	2.13859
0.0251415	2.13738
0.0251868	2.13616
0.0252321	2.13495
0.0252774	2.13373
0.0253227	2.13251
0.025368	2.13129
0.0254133	2.13006
0.0254586	2.12884
0.0255039	2.12761
0.0255492	2.12639
0.0255945	2.12516
0.0256398	2.12393
0.0256851	2.12269
0.0257304	2.12146
0.0257757	2.12023
0.025821	2.11899
0.0258663	2.11775
0.0259116	2.11651
0.0259569	2.11527
0.0260022	2.11403
0.0260475	2.11278
0.0260928	2.11154
0.0261381	2.11029
0.0261834	2.10904
0.0262287	2.10779
0.026274	2.10654
0.0263193	2.10529
0.0263646	2.10403
0.0264099	2.10278
0.0264552	2.10152
0.0265005	2.10026
0.0265458	2.099
0.0265911	2.09774
0.0266364	2.09648
0.0266817	2.09521
0.026727	2.09395
0.0267723	2.09268
0.0268176	2.09141
0.0268629	2.09014
0.0269082	2.08887
0.0269535	2.0876
0.0269988	2.08632
0.0270441	2.08505
0.0270894	2.08377
0.0271347	2.08249
0.02718	2.08121
0.0272253	2.07993
0.0272706	2.07864
0.0273159	2.07736
0.0273612	2.07607
0.0274065	2.07479
0.0274518	2.0735
0.0274971	2.07221
0.0275424	2.07092
0.0275877	2.06962
0.027633	2.06833
0.0276783	2.06703
0.0277236	2.06574
0.0277689	2.06444
0.0278142	2.06314
0.0278595	2.06184
0.0279048	2.06054
0.0279501	2.05923
0.0279954	2.05793
0.0280407	2.05662
0.028086	2.05531
0.0281313	2.054
0.0281766	2.05269
0.0282219	2.05138
0.0282672	2.05007
0.0283125	2.04875
0.0283578	2.04744
0.0284031	2.04612
0.0284484	2.0448
0.0284937	2.04348
0.028539	2.04216
0.0285843	2.04084
0.0286296	2.03952
0.0286749	2.03819
0.0287202	2.03687
0.0287655	2.03554
0.0288108	2.03421
0.0288561	2.03288
0.0289014	2.03155
0.0289467	2.03022
0.028992	2.02888
0.0290373	2.02755
0.0290826	2.02621
0.0291279	2.02487
0.0291732	2.02353
0.0292185	2.02219
0.0292638	2.02085
0.0293091	2.01951
0.0293544	2.01817
0.0293997	2.01682
0.029445	2.01547
0.0294903	2.01413
0.0295356	2.01278
0.0295809	2.01143
0.0296262	2.01008
0.0296715	2.00872
0.0297168	2.00737
0.0297621	2.00601
0.0298074	2.00466
0.0298527	2.0033
0.029898	2.00194
0.0299433	2.00058
0.0299886	1.99922
0.0300339	1.99786
0.0300792	1.99649
0.0301245	1.99513
0.0301698	1.99376
0.0302151	1.9924
0.0302604	1.99103
0.0303057	1.98966
0.030351	1.98829
0.0303963	1.98692
0.0304416	1.98554
0.0304869	1.98417
0.0305322	1.98279
0.0305775	1.98142
0.0306228	1.98004
0.0306681	1.97866
0.0307134	1.97728
0.0307587	1.9759
0.030804	1.97452
0.0308493	1.97314
0.0308946	1.97175
0.0309399	1.97037
0.0309852	1.96898
0.0310305	1.96759
0.0310758	1.9662
0.0311211	1.96481
0.0311664	1.96342
0.0312117	1.96203
0.031257	1.96063
0.0313023	1.95924
0.0313476	1.95784
0.0313929	1.95645
0.0314382	1.95505
0.0314835	1.95365
0.0315288	1.95225
0.0315741	1.95085
0.0316194	1.94945
0.0316647	1.94804
0.03171	1.94664
0.0317553	1.94524
0.0318006	1.94383
0.0318459	1.94242
0.0318912	1.94101
0.0319365	1.9396
0.0319818	1.93819
0.0320271	1.93678
0.0320724	1.93537
0.0321177	1.93395
0.032163	1.93254
0.0322083	1.93112
0.0322536	1.92971
0.0322989	1.92829
0.0323442	1.92687
0.0323895	1.92545
0.0324348	1.92403
0.0324801	1.92261
0.0325254	1.92118
0.0325707	1.91976
0.032616	1.91834
0.0326613	1.91691
0.0327066	1.91548
0.0327519	1.91405
0.0327972	1.91263
0.0328425	1.9112
0.0328878	1.90976
0.0329331	1.90833
0.0329784	1.9069
0.0330237	1.90547
0.033069	1.90403
0.0331143	1.9026
0.0331596	1.90116
0.0332049	1.89972
0.0332502	1.89828
0.0332955	1.89684
0.0333408	1.8954
0.0333861	1.89396
0.0334314	1.89252
0.0334767	1.89107
0.033522	1.88963
0.0335673	1.88819
0.0336126	1.88674
0.0336579	1.88529
0.0337032	1.88384
0.0337485	1.8824
0.0337938	1.88095
0.0338391	1.87949
0.0338844	1.87804
0.0339297	1.87659
0.033975	1.87514
0.0340203	1.87368
0.0340656	1.87223
0.0341109	1.87077
0.0341562	1.86931
0.0342015	1.86786
0.0342468	1.8664
0.0342921	1.86494
0.0343374	1.86348
0.0343827	1.86202
0.034428	1.86055
0.0344733	1.85909
0.0345186	1.85763
0.0345639	1.85616
0.0346092	1.8547
0.0346545	1.85323
0.0346998	1.85176
0.0347451	1.85029
0.0347904	1.84883
0.0348357	1.84736
0.034881	1.84589
0.0349263	1.84441
0.0349716	1.84294
0.0350169	1.84147
0.0350622	1.83999
0.0351075	1.83852
0.0351528	1.83704
0.0351981	1.83557
0.0352434	1.83409
0.0352887	1.83261
0.035334	1.83113
0.0353793	1.82965
0.0354246	1.82817
0.0354699	1.82669
0.0355152	1.82521
0.0355605	1.82373
0.0356058	1.82225
0.0356511	1.82076
0.0356964	1.81928
0.0357417	1.81779
0.035787	1.8163
0.0358323	1.81482
0.0358776	1.81333
0.0359229	1.81184
0.0359682	1.81035
0.0360135	1.80886
0.0360588	1.80737
0.0361041	1.80588
0.0361494	1.80438
0.0361947	1.80289
0.03624	1.8014
0.0362853	1.7999
0.0363306	1.79841
0.0363759	1.79691
0.0364212	1.79542
0.0364665	1.79392
0.0365118	1.79242
0.0365571	1.79092
0.0366024	1.78942
0.0366477	1.78792
0.036693	1.78642
0.0367383	1.78492
0.0367836	1.78342
0.0368289	1.78191
0.0368742	1.78041
0.0369195	1.77891
0.0369648	1.7774
0.0370101	1.7759
0.0370554	1.77439
0.0371007	1.77288
0.037146	1.77137
0.0371913	1.76987
0.0372366	1.76836
0.0372819	1.76685
0.0373272	1.76534
0.0373725	1.76383
0.0374178	1.76232
0.0374631	1.7608
0.0375084	1.75929
0.0375537	1.75778
0.037599	1.75626
0.0376443	1.75475
0.0376896	1.75323
0.0377349	1.75172
0.0377802	1.7502
0.0378255	1.74869
0.0378708	1.74717
0.0379161	1.74565
0.0379614	1.74413
0.0380067	1.74261
0.038052	1.74109
0.0380973	1.73957
0.0381426	1.73805
0.0381879	1.73653
0.0382332	1.73501
0.0382785	1.73348
0.0383238	1.73196
0.0383691	1.73044
0.0384144	1.72891
0.0384597	1.72739
0.038505	1.72586
0.0385503	1.72434
0.0385956	1.72281
0.0386409	1.72128
0.0386862	1.71975
0.0387315	1.71823
0.0387768	1.7167
0.0388221	1.71517
0.0388674	1.71364
0.0389127	1.71211
0.038958	1.71058
0.0390033	1.70905
0.0390486	1.70751
0.0390939	1.70598
0.0391392	1.70445
0.0391845	1.70292
0.0392298	1.70138
0.0392751	1.69985
0.0393204	1.69831
0.0393657	1.69678
0.039411	1.69524
0.0394563	1.69371
0.0395016	1.69217
0.0395469	1.69063
0.0395922	1.68909
0.0396375	1.68756
0.0396828	1.68602
0.0397281	1.68448
0.0397734	1.68294
0.0398187	1.6814
0.039864	1.67986
0.0399093	1.67832
0.0399546	1.67678
0.0399999	1.67524
0.0400452	1.67369
0.0400905	1.67215
0.0401358	1.67061
0.0401811	1.66906
0.0402264	1.66752
0.0402717	1.66598
0.040317	1.66443
0.0403623	1.66289
0.0404076	1.66134
0.0404529	1.6598
0.0404982	1.65825
0.0405435	1.6567
0.0405888	1.65516
0.0406341	1.65361
0.0406794	1.65206
0.0407247	1.65051
0.04077	1.64896
0.0408153	1.64742
0.0408606	1.64587
0.0409059	1.64432
0.0409512	1.64277
0.0409965	1.64122
0.0410418	1.63967
0.0410871	1.63812
0.0411324	1.63656
0.0411777	1.63501
0.041223	1.63346
0.0412683	1.63191
0.0413136	1.63036
0.0413589	1.6288
0.0414042	1.62725
0.0414495	1.6257
0.0414948	1.62414
0.0415401	1.62259
0.0415854	1.62103
0.0416307	1.61948
0.041676	1.61792
0.0417213	1.61637
0.0417666	1.61481
0.0418119	1.61325
0.0418572	1.6117
0.0419025	1.61014
0.0419478	1.60858
0.0419931	1.60703
0.0420384	1.60547
0.0420837	1.60391
0.042129	1.60235
0.0421743	1.6008
0.0422196	1.59924
0.0422649	1.59768
0.0423102	1.59612
0.0423555	1.59456
0.0424008	1.593
0.0424461	1.59144
0.0424914	1.58988
0.0425367	1.58832
0.042582	1.58676
0.0426273	1.5852
0.0426726	1.58364
0.0427179	1.58207
0.0427632	1.58051
0.0428085	1.57895
0.0428538	1.57739
0.0428991	1.57583
0.0429444	1.57426
0.0429897	1.5727
0.043035	1.57114
0.0430803	1.56958
0.0431256	1.56801
0.0431709	1.56645
0.0432162	1.56489
0.0432615	1.56332
0.0433068	1.56176
0.0433521	1.56019
0.0433974	1.55863
0.0434427	1.55706
0.043488	1.5555
0.0435333	1.55393
0.0435786	1.55237
0.0436239	1.5508
0.0436692	1.54924
0.0437145	1.54767
0.0437598	1.54611
0.0438051	1.54454
0.0438504	1.54298
0.0438957	1.54141
0.043941	1.53984
0.0439863	1.53828
0.0440316	1.53671
0.0440769	1.53514
0.0441222	1.53358
0.0441675	1.53201
0.0442128	1.53044
0.0442581	1.52888
0.0443034	1.52731
0.0443487	1.52574
0.044394	1.52417
0.0444393	1.52261
0.0444846	1.52104
0.0445299	1.51947
0.0445752	1.5179
0.0446205	1.51633
0.0446658	1.51477
0.0447111	1.5132
0.0447564	1.51163
0.0448017	1.51006
0.044847	1.50849
0.0448923	1.50692
0.0449376	1.50536
0.0449829	1.50379
0.0450282	1.50222
0.0450735	1.50065
0.0451188	1.49908
0.0451641	1.49751
0.0452094	1.49594
0.0452547	1.49437
0.0453	1.49281
0.0453453	1.49124
0.0453906	1.48967
0.0454359	1.4881
0.0454812	1.48653
0.0455265	1.48496
0.0455718	1.48339
0.0456171	1.48182
0.0456624	1.48025
0.0457077	1.47868
0.045753	1.47711
0.0457983	1.47555
0.0458436	1.47398
0.0458889	1.47241
0.0459342	1.47084
0.0459795	1.46927
0.0460248	1.4677
0.0460701	1.46613
0.0461154	1.46456
0.0461607	1.46299
0.046206	1.46142
0.0462513	1.45985
0.0462966	1.45828
0.0463419	1.45672
0.0463872	1.45515
0.0464325	1.45358
0.0464778	1.45201
0.0465231	1.45044
0.0465684	1.44887
0.0466137	1.4473
0.046659	1.44573
0.0467043	1.44416
0.0467496	1.4426
0.0467949	1.44103
0.0468402	1.43946
0.0468855	1.43789
0.0469308	1.43632
0.0469761	1.43475
0.0470214	1.43319
0.0470667	1.43162
0.047112	1.43005
0.0471573	1.42848
0.0472026	1.42691
0.0472479	1.42535
0.0472932	1.42378
0.0473385	1.42221
0.0473838	1.42064
0.0474291	1.41908
0.0474744	1.41751
0.0475197	1.41594
0.047565	1.41437
0.0476103	1.41281
0.0476556	1.41124
0.0477009	1.40967
0.0477462	1.40811
0.0477915	1.40654
0.0478368	1.40497
0.0478821	1.40341
0.0479274	1.40184
0.0479727	1.40028
0.048018	1.39871
0.0480633	1.39715
0.0481086	1.39558
0.0481539	1.39402
0.0481992	1.39245
0.0482445	1.39089
0.0482898	1.38932
0.0483351	1.38776
0.0483804	1.38619
0.0484257	1.38463
0.048471	1.38306
0.0485163	1.3815
0.0485616	1.37994
0.0486069	1.37837
0.0486522	1.37681
0.0486975	1.37525
0.0487428	1.37368
0.0487881	1.37212
0.0488334	1.37056
0.0488787	1.36899
0.048924	1.36743
0.0489693	1.36587
0.0490146	1.36431
0.0490599	1.36275
0.0491052	1.36119
0.0491505	1.35962
0.0491958	1.35806
0.0492411	1.3565
0.0492864	1.35494
0.0493317	1.35338
0.049377	1.35182
0.0494223	1.35026
0.0494676	1.3487
0.0495129	1.34714
0.0495582	1.34559
0.0496035	1.34403
0.0496488	1.34247
0.0496941	1.34091
0.0497394	1.33935
0.0497847	1.33779
0.04983	1.33624
0.0498753	1.33468
0.0499206	1.33312
0.0499659	1.33157
0.0500112	1.33001
0.0500565	1.32845
0.0501018	1.3269
0.0501471	1.32534
0.0501924	1.32379
0.0502377	1.32223
0.050283	1.32068
0.0503283	1.31912
0.0503736	1.31757
0.0504189	1.31601
0.0504642	1.31446
0.0505095	1.31291
0.0505548	1.31136
0.0506001	1.3098
0.0506454	1.30825
0.0506907	1.3067
0.050736	1.30515
0.0507813	1.3036
0.0508266	1.30204
0.0508719	1.30049
0.0509172	1.29894
0.0509625	1.29739
0.0510078	1.29584
0.0510531	1.2943
0.0510984	1.29275
0.0511437	1.2912
0.051189	1.28965
0.0512343	1.2881
0.0512796	1.28655
0.0513249	1.28501
0.0513702	1.28346
0.0514155	1.28191
0.0514608	1.28037
0.0515061	1.27882
0.0515514	1.27728
0.0515967	1.27573
0.051642	1.27419
0.0516873	1.27264
0.0517326	1.2711
0.0517779	1.26956
0.0518232	1.26801
0.0518685	1.26647
0.0519138	1.26493
0.0519591	1.26339
0.0520044	1.26184
0.0520497	1.2603
0.052095	1.25876
0.0521403	1.25722
0.0521856	1.25568
0.0522309	1.25414
0.0522762	1.2526
0.0523215	1.25106
0.0523668	1.24953
0.0524121	1.24799
0.0524574	1.24645
0.0525027	1.24491
0.052548	1.24338
0.0525933	1.24184
0.0526386	1.24031
0.0526839	1.23877
0.0527292	1.23724
0.0527745	1.2357
0.0528198	1.23417
0.0528651	1.23263
0.0529104	1.2311
0.0529557	1.22957
0.053001	1.22804
0.0530463	1.2265
0.0530916	1.22497
0.0531369	1.22344
0.0531822	1.22191
0.0532275	1.22038
0.0532728	1.21885
0.0533181	1.21732
0.0533634	1.2158
0.0534087	1.21427
0.053454	1.21274
0.0534993	1.21121
0.0535446	1.20969
0.0535899	1.20816
0.0536352	1.20664
0.0536805	1.20511
0.0537258	1.20359
0.0537711	1.20206
0.0538164	1.20054
0.0538617	1.19902
0.053907	1.19749
0.0539523	1.19597
0.0539976	1.19445
0.0540429	1.19293
0.0540882	1.19141
0.0541335	1.18989
0.0541788	1.18837
0.0542241	1.18685
0.0542694	1.18533
0.0543147	1.18382
0.05436	1.1823
0.0544053	1.18078
0.0544506	1.17926
0.0544959	1.17775
0.0545412	1.17623
0.0545865	1.17472
0.0546318	1.17321
0.0546771	1.17169
0.0547224	1.17018
0.0547677	1.16867
0.054813	1.16715
0.0548583	1.16564
0.0549036	1.16413
0.0549489	1.16262
0.0549942	1.16111
0.0550395	1.1596
0.0550848	1.1581
0.0551301	1.15659
0.0551754	1.15508
0.0552207	1.15357
0.055266	1.15207
0.0553113	1.15056
0.0553566	1.14906
0.0554019	1.14755
0.0554472	1.14605
0.0554925	1.14455
0.0555378	1.14304
0.0555831	1.14154
0.0556284	1.14004
0.0556737	1.13854
0.055719	1.13704
0.0557643	1.13554
0.0558096	1.13404
0.0558549	1.13254
0.0559002	1.13104
0.0559455	1.12955
0.0559908	1.12805
0.0560361	1.12655
0.0560814	1.12506
0.0561267	1.12356
0.056172	1.12207
0.0562173	1.12058
0.0562626	1.11908
0.0563079	1.11759
0.0563532	1.1161
0.0563985	1.11461
0.0564438	1.11312
0.0564891	1.11163
0.0565344	1.11014
0.0565797	1.10865
0.056625	1.10716
0.0566703	1.10568
0.0567156	1.10419
0.0567609	1.1027
0.0568062	1.10122
0.0568515	1.09973
0.0568968	1.09825
0.0569421	1.09677
0.0569874	1.09529
0.0570327	1.0938
0.057078	1.09232
0.0571233	1.09084
0.0571686	1.08936
0.0572139	1.08788
0.0572592	1.0864
0.0573045	1.08493
0.0573498	1.08345
0.0573951	1.08197
0.0574404	1.0805
0.0574857	1.07902
0.057531	1.07755
0.0575763	1.07607
0.0576216	1.0746
0.0576669	1.07313
0.0577122	1.07166
0.0577575	1.07019
0.0578028	1.06872
0.0578481	1.06725
0.0578934	1.06578
0.0579387	1.06431
0.057984	1.06284
0.0580293	1.06138
0.0580746	1.05991
0.0581199	1.05845
0.0581652	1.05698
